42,1,24087,,,4,2,,,,12014,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4545,2545
42,1,15989,,,3,2,,,,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,0
42,1,116718,,,3,2,,,,22012,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,2400
42,1,44076,,,3,2,,,0,22014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3340,1600
42,1,15989,,,3,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,480
42,1,116746,,,3,2,,,,12013,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,1360
42,1,51699,,,4,2,,,,22013,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,8640,4000
42,1,16002,,,2,2,,,0,22015,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,800
42,1,15990,,,1,2,,,0,12008,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,2960
42,1,122760,,,1,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,0
42,1,18363,,,4,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3720,120
42,1,58082,,,1,2,,,0,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3640,0
42,1,16007,,,2,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,0
42,1,16012,,,3,2,,,,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,860
42,1,16016,,,3,2,,,,22013,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,1240
42,1,16007,,,2,2,,,0,12016,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,540
42,1,116732,,,3,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3400,80
42,1,15992,,,2,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3360,0
42,1,85458,,,3,2,,,0,12018,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,0
42,1,16009,,,1,2,,,0,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3580,920
42,1,150273,,,4,2,,,,22013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,5120,2980
42,1,122758,,,3,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3660,160
42,1,116727,,,4,2,,,,22009,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4660,3540
42,1,15989,,,3,2,,,,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,0
42,1,16012,,,3,2,,,,12016,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4160,620
42,1,16000,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3160,0
42,1,43743,,,3,2,,,0,12016,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3600,760
42,1,24087,,,4,2,,,,12016,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4710,540
42,1,62083,,,1,2,,,0,12015,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3480,1240
42,1,58082,,,1,2,,,0,22013,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3640,2240
42,1,15995,,,3,2,,,,12013,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,3440
42,1,122758,,,3,2,,,0,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,Defici�ncia f�sica.,0,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3660,0
42,1,16012,,,3,2,,,,12016,0,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,2440
42,1,44076,,,3,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2880,0
42,1,18363,,,4,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3720,0
42,1,24087,,,4,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,Erro - N�o PCD em cota de PCD,0,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4710,0
42,1,16008,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,0
42,1,15995,,,3,2,,,,12012,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,4120
42,1,15998,,,4,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4820,480
42,1,116718,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,0
42,1,116782,,,3,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,400
42,1,107866,1044586,,,2,,,0,22011,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,1200
42,1,16009,,,1,2,,,0,12014,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3580,1320
42,1,116782,,,3,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,400
42,1,100719,,,4,2,,,,22011,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4680,2720
42,1,15992,,,2,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3360,0
42,1,51699,,,4,2,,,,12018,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,8640,0
42,1,51699,,,4,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,8640,700
42,1,116718,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,0
42,1,44076,,,3,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2880,0
42,1,318363,,,4,2,,,,12014,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,60
42,1,15990,,,1,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3900,580
42,1,58075,,,4,2,,,,22014,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3920,1860
42,1,15987,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,0
42,1,318882,,,4,2,,,,12012,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3160,1840
42,1,15987,,,3,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,320
42,1,16004,,,3,2,,,0,22012,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,5000,3160
42,1,116746,,,3,2,,,,12013,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,1680
42,1,24087,,,4,2,,,,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,1,0,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4710,540
42,1,150273,,,4,2,,,,12016,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,5200,400
42,1,44076,,,1,2,,,0,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2880,0
42,1,16003,,,2,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,120
42,1,100292,,,4,2,,,,22012,1,0,0,0,0,0,,1,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4340,1720
42,1,16012,,,3,2,,,,12014,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,1880
42,1,150273,,,4,2,,,,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,5120,1260
42,1,122758,,,3,2,,,0,22012,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3660,3360
42,1,16012,,,2,2,,,,22013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,1520
42,1,15988,,,3,2,,,,12013,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3160,1720
42,1,1331483,,,3,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,1,0,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2680,0
42,1,16003,,,2,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,260
42,1,122758,,,3,2,,,0,22012,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3660,3320
42,1,16002,,,2,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3740,0
42,1,16008,,,2,2,,,,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3480,0
42,1,150273,,,4,2,,,,12014,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,5120,1000
42,1,123567,,,1,2,,,0,22013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2860,1960
42,1,20941,,,2,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3360,0
42,1,24092,,,3,2,,,,12010,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,3002
42,1,15995,,,3,2,,,,22012,0,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,3080
42,1,16004,,,3,2,,,0,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,5000,640
42,1,122760,,,1,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,0
42,1,15987,,,3,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,400
42,1,116738,,,4,2,,,0,22015,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4200,800
42,1,15990,,,1,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3900,580
42,1,318882,,,4,2,,,,12013,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3160,1580
42,1,15989,,,3,2,,,,22012,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,2560
42,1,51699,,,4,2,,,,22009,2,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,8640,4020
42,1,15988,,,3,2,,,,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,320
42,1,16012,,,2,2,,,,12016,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4160,900
42,1,15987,,,3,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,400
42,1,18882,,,4,2,,,0,12016,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4020,220
42,1,15995,,,3,2,,,,12011,0,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,2140
42,1,100719,,,4,2,,,,12016,1,0,0,0,1,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4680,0
42,1,123584,,,1,2,,,0,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3460,0
42,1,15988,,,3,2,,,,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,320
42,1,16002,,,2,2,,,0,22011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,3200
42,1,24087,,,4,2,,,,12018,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4710,0
42,1,15990,,,1,2,,,0,12009,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,1860
42,1,16010,,,3,2,,,0,22016,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,280
42,1,85458,,,3,2,,,0,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3320,3240
42,1,16007,,,2,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,320
42,1,150273,,,4,2,,,,12012,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,5120,1500
42,1,28509,,,2,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3340,480
42,1,116718,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,0
42,1,116776,,,4,2,,,,12018,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4460,0
42,1,15992,,,2,2,,,0,12012,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2500,1920
42,1,100292,,,4,2,,,,22013,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4340,3180
42,1,116727,,,4,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,5120,460
42,1,16004,,,3,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,5000,0
42,1,44076,,,3,2,,,0,22014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3340,640
42,1,58082,,,1,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3640,0
42,1,51699,,,4,2,,,,22012,0,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,8640,4060
42,1,16016,,,3,2,,,,22013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,1800
42,1,123567,,,1,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2860,0
42,1,100719,,,4,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4680,0
42,1,16009,,,1,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3580,280
42,1,16002,,,2,2,,,0,22015,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,800
42,1,100292,,,4,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4340,0
42,1,15998,,,4,2,,,,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4820,0
42,1,16002,,,2,2,,,0,22010,0,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,2160
42,1,16004,,,3,2,,,0,22008,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,5000,3400
42,1,16016,,,3,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,0
42,1,100719,,,4,2,,,,12016,1,0,0,0,1,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4680,160
42,1,318882,,,4,2,,,,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3160,3020
42,1,16011,,,3,2,,,0,12015,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,1440
42,1,16012,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4160,0
42,1,122760,,,1,2,,,,12010,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,3020
42,1,16012,,,2,2,,,,22018,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,0
42,1,85458,,,3,2,,,0,12012,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3320,2720
42,1,116732,,,3,2,,,1,22011,1,0,0,0,0,0,,0,0,0,1,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,1200,300
42,1,16008,,,3,2,,,,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,1960
42,1,16000,,,3,2,,,,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3160,400
42,1,16007,,,2,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,0
42,1,116776,,,4,2,,,,22014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4460,720
42,1,1300418,,,4,2,,,0,22015,1,0,0,0,1,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,800
42,1,16012,,,2,2,,,,22013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,2440
42,1,43743,,,3,2,,,0,22012,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3600,1640
42,1,116734,,,4,2,,,,22013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4560,2000
42,1,1106843,,,4,2,,,,22012,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4580,2880
42,1,15995,,,3,2,,,,22013,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,2800
42,1,122758,,,3,2,,,0,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3660,0
42,1,58075,,,4,2,,,,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3920,0
42,1,116782,,,3,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3400,0
42,1,100292,,,4,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,1,0,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4340,0
42,1,1321567,,,4,2,,,,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4000,240
42,1,15995,,,3,2,,,,22014,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,2440
42,1,1300418,,,4,2,,,0,22016,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,400
42,1,58075,,,4,2,,,,22013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3920,1380
42,1,58075,,,4,2,,,,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3920,920
42,1,18363,,,4,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3720,260
42,1,16008,,,2,2,,,,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3480,600
42,1,15989,,,3,2,,,,22013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,1840
42,1,116727,,,4,2,,,,22015,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,5120,1120
42,1,315994,,,2,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4140,0
42,1,16012,,,2,2,,,,22013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,2440
